DateTime,Load,Rainfall,Is_Weekend,Is_Holiday,Humidity,Temp,Apparent_Temp,Hour_Sin,Hour_Cos,Has_Rainfall
2012/1/4 5:45,4036.85872,0,0,0,63.72788154564693,9.815174552711476,8.361717023076835,0.9978589232386036,0.0654031292301432,0
2012/1/4 6:00,4062.390112,0,0,0,63.6125547399177,9.944347377409011,8.508366898341563,1,0,0
2012/1/4 6:15,4146.68032,0,0,0,63.500164135556375,10.084638477414808,8.668262583394583,0.9978589232386036,-0.065403129,0
2012/1/4 6:30,4205.608288,0,0,0,63.39082904916606,10.235122572829589,8.840363666802551,0.9914448613738104,-0.130526192,0
2012/1/4 6:45,4301.442784,0,0,0,63.28466879734991,10.394874383754065,9.023629660256928,0.9807852804032304,-0.195090322,0
2012/1/4 7:00,4367.484064,0,0,0,63.181802696711074,10.562968630288951,9.217019088371767,0.9659258262890684,-0.258819045,0
2012/1/4 7:15,4570.14064,0,0,0,63.08235006385267,10.738480032534966,9.419488634716911,0.9469301294951056,-0.321439465,0
2012/1/4 7:30,4824.145984,0,0,0,62.98643021537788,10.920483310592823,9.629992342713855,0.9238795325112868,-0.382683432,0
2012/1/4 7:45,5184.464704,0,0,0,62.89416246788977,11.108053184563246,9.84748087098286,0.8968727415326884,-0.44228869,0
2012/1/4 8:00,5879.890048,0,0,0,62.80566613799152,11.300264374546945,10.070900803619924,0.8660254037844387,-0.5,0
2012/1/4 8:15,6686.615296,0,0,0,62.72106054228626,11.496191600644632,10.299194016704307,0.8314696123025451,-0.555570233,0
2012/1/4 8:30,6967.251232,0,0,0,62.64046499737713,11.694909582957028,10.531297103091934,0.7933533402912352,-0.608761429,0
2012/1/4 8:45,7148.577376,0,0,0,62.56399881986727,11.89549304158485,10.766140858238064,0.7518398074789774,-0.659345815,0
2012/1/4 9:00,7250.455936,0,0,0,62.491781326359806,12.097016696628808,11.002649830412013,0.7071067811865476,-0.707106781,0
2012/1/4 9:15,7325.947168,0,0,0,62.4239318334579,12.298555268189627,11.239741939214788,0.659345815100069,-0.751839807,0
2012/1/4 9:30,7419.16,0,0,0,62.36056965776467,12.499183476368014,11.476328166783787,0.6087614290087209,-0.79335334,0
2012/1/4 9:45,7481.177536,0,0,0,62.30181411588326,12.697976041264692,11.71131232646249,0.5555702330196025,-0.831469612,0
2012/1/4 10:00,7540.67968,0,0,0,62.2477845244168,12.894007682980371,11.943590914021438,0.4999999999999999,-0.866025404,0
2012/1/4 10:15,7563.573472,0,0,0,62.19860019996842,13.08635312161577,12.172053046734533,0.4422886902190017,-0.896872742,0
2012/1/4 10:30,7602.976576,0,0,0,62.15438045914128,13.274087077271606,12.395580495734023,0.3826834323650899,-0.923879533,0
2012/1/4 10:45,7628.21872,0,0,0,62.11524461853851,13.4562842700486,12.61304781708273,0.3214394653031617,-0.946930129,0
2012/1/4 11:00,7654.747168,0,0,0,62.08131199476325,13.63201942004745,12.823322586904885,0.258819045102521,-0.965925826,0
2012/1/4 11:15,7617.108448,0,0,0,62.05270190441863,13.800367247368888,13.02526574570139,0.1950903220161281,-0.98078528,0
2012/1/4 11:30,7440.913792,0,0,0,62.02953366410779,13.960402472113628,13.21773205663322,0.130526192220052,-0.991444861,0
2012/1/4 11:45,7102.3384,0,0,0,62.011926590433866,14.11119981438238,13.399570682082985,0.0654031292301431,-0.997858923,0
2012/1/4 12:00,6249.855616,0,0,0,62,14.251833994275865,13.56962588219232,0,-1,0
2012/1/4 12:15,5683.769728,0,0,0,61.99384218212508,14.381379731894798,13.726736164000624,-0.065403129,-0.997858923,0
2012/1/4 12:30,5659.41904,0,0,0,61.99341731699101,14.498911747339898,13.869730106868396,-0.130526192,-0.991444861,0
2012/1/4 12:45,5620.904704,0,0,0,61.99865855749547,14.603504760711871,13.997432321196342,-0.195090322,-0.98078528,0
2012/1/4 13:00,5695.79968,0,0,0,62.0094990565361,14.694233492111444,14.108666387382574,-0.258819045,-0.965925826,0
2012/1/4 13:15,5884.89952,0,0,0,62.02587196701056,14.770172661639323,14.202256290682335,-0.321439465,-0.946930129,0
2012/1/4 13:30,6407.962144,0,0,0,62.047710441816506,14.830396989396236,14.277027993801706,-0.382683432,-0.923879533,0
2012/1/4 13:45,6977.814976,0,0,0,62.07494763385162,14.873981195482887,14.331811141783394,-0.44228869,-0.896872742,0
2012/1/4 14:00,7133.913472,0,0,0,62.10751669601356,14.9,14.365440891625482,-0.5,-0.866025404,0
2012/1/4 14:15,7233.716416,0,0,0,62.14535078119995,14.907786230307446,14.377075569793512,-0.555570233,-0.831469612,0
2012/1/4 14:30,7281.275296,0,0,0,62.188383042308494,14.897705142801732,14.367145891808237,-0.608761429,-0.79335334,0
2012/1/4 14:45,7302.686368,0,0,0,62.23654663223683,14.870380101138526,14.33640849555599,-0.659345815,-0.751839807,0
2012/1/4 15:00,7330.152832,0,0,0,62.28977470388263,14.82643446897349,14.285629201627884,-0.707106781,-0.707106781,0
2012/1/4 15:15,7377.056416,0,0,0,62.348000410143534,14.76649160996229,14.21558182517763,-0.751839807,-0.659345815,0
2012/1/4 15:30,7432.090048,0,0,0,62.41115690391722,14.691174887760594,14.127047009693172,-0.79335334,-0.608761429,0
2012/1/4 15:45,7484.193472,0,0,0,62.47917733810135,14.601107666024069,14.020811090333162,-0.831469612,-0.555570233,0
2012/1/4 16:00,7533.414016,0,0,0,62.55199486559357,14.496913308408374,13.897664993655944,-0.866025404,-0.5,0
2012/1/4 16:15,7574.76112,0,0,0,62.62954263929155,14.37921517856918,13.75840317974951,-0.896872742,-0.44228869,0
2012/1/4 16:30,7596.093472,0,0,0,62.71175381209295,14.24863664016215,13.603822631964343,-0.923879533,-0.382683432,0
2012/1/4 16:45,7628.835136,0,0,0,62.79856153689543,14.105801056842951,13.434721898664248,-0.946930129,-0.321439465,0
2012/1/4 17:00,7536.127648,0,0,0,62.88989896659664,13.951331792267249,13.25190019064916,-0.965925826,-0.258819045,0
2012/1/4 17:15,7407.296416,0,0,0,62.98569925409425,13.785852210090708,13.056156537174328,-0.98078528,-0.195090322,0
2012/1/4 17:30,6983.744704,0,0,0,63.085895552285926,13.609985673968993,12.848289002796507,-0.991444861,-0.130526192,0
2012/1/4 17:45,6739.126528,0,0,0,63.19042101406933,13.424355547557772,12.629093966623843,-0.997858923,-0.065403129,0
2012/1/4 18:00,6790.083424,0,0,0,63.29920879234209,13.229585194512708,12.399365464934924,-1,0,0
2012/1/4 18:15,7025.93872,0,0,0,63.41219204000191,13.026297978489469,12.159894597566698,-0.997858923,0.0654031292301423,0
2012/1/4 18:30,7319.184064,0,0,0,63.52930390994642,12.815117263143716,11.911468997951845,-0.991444861,0.1305261922200512,0
2012/1/4 18:45,7506.232672,0,0,0,63.650477555073294,12.59666641213112,11.654872366215336,-0.98078528,0.1950903220161283,0
2012/1/4 19:00,7557.613792,0,0,0,63.775646128280194,12.371568789107345,11.390884064317769,-0.965925826,0.2588190451025203,0
2012/1/4 19:15,7598.663584,0,0,0,63.90474278246477,12.140447757728053,11.120278771859429,-0.946930129,0.3214394653031615,0
2012/1/4 19:30,7538.690272,0,0,0,64.03770067052469,11.903926681648914,10.84382620083404,-0.923879533,0.3826834323650891,0
2012/1/4 19:45,7504.550272,0,0,0,64.1744529453576,11.662628924525588,10.56229086734338,-0.896872742,0.442288690219001,0
2012/1/4 20:00,7385.804704,0,0,0,64.31493275986118,11.417177850013749,10.276431918052952,-0.866025404,0.5000000000000001,0
2012/1/4 20:15,7393.044064,0,0,0,64.45907326693309,11.168196821769058,9.98700300898262,-0.831469612,0.5555702330196018,0
2012/1/4 20:30,7367.410048,0,0,0,64.60680761947097,10.91630920344718,9.694752234083309,-0.79335334,0.6087614290087199,0
2012/1/4 20:45,7334.317696,0,0,0,64.75806897037249,10.662138358703778,9.40042210094942,-0.751839807,0.6593458151000691,0
2012/1/4 21:00,7250.03872,0,0,0,64.91279047253533,10.40630765119452,9.10474955095443,-0.707106781,0.7071067811865474,0
2012/1/4 21:15,7146.991552,0,0,0,65.07090527885713,10.149440444575074,8.808466021072244,-0.659345815,0.7518398074789775,0
2012/1/4 21:30,7009.872352,0,0,0,65.23234654223553,9.892160102501103,8.512297544656896,-0.608761429,0.7933533402912349,0
2012/1/4 21:45,6856.068928,0,0,0,65.39704741556824,9.635089988628277,8.216964888495845,-0.555570233,0.8314696123025447,0
2012/1/4 22:00,6690.513472,0,0,0,65.56494105175288,9.37885346661225,7.923183723524986,-0.5,0.8660254037844384,0
2012/1/4 22:15,6490.964704,0,0,0,65.73596060368713,9.1240739001087,7.63166482669498,-0.44228869,0.8968727415326883,0
2012/1/4 22:30,6253.728928,0,0,0,65.91003922426864,8.871374652773286,7.343114311605325,-0.382683432,0.9238795325112868,0
2012/1/4 22:45,5999.807488,0,0,0,66.08711006639507,8.621379088261675,7.05823388567409,-0.321439465,0.9469301294951056,0
2012/1/4 23:00,5754.409888,0,0,0,66.26710628296411,8.374710570229533,6.777721131784254,-0.258819045,0.965925826289068,0
2012/1/4 23:15,5469.707968,0,0,0,66.44996102687337,8.131992462332525,6.5022698125412735,-0.195090322,0.9807852804032304,0
2012/1/4 23:30,5244.390112,0,0,0,66.63560745102053,7.893848128226317,6.2325701954889965,-0.130526192,0.9914448613738104,0
2012/1/4 23:45,5012.4808,0,0,0,66.82397870830329,7.660900931566573,5.969309397860922,-0.065403129,0.9978589232386036,0
2012/1/5 0:00,4828.23904,2.9,0,0,67.01500795161924,7.433774236008959,5.71317174969054,0,1,1
2012/1/5 0:15,4697.067808,2.9,0,0,67.20862833386609,7.213091405209144,5.464839174366672,0.065403129230143,0.9978589232386036,1
2012/1/5 0:30,4602.012832,2.9,0,0,67.40477300794149,6.999475802822789,5.224991585997463,0.1305261922200515,0.9914448613738104,1
2012/1/5 0:45,4555.333312,2.9,0,0,67.60337512674309,6.79355079250556,4.994307303239715,0.1950903220161282,0.9807852804032304,1
2012/1/5 1:00,4493.228128,2.9,0,0,67.80436784316856,6.595939737913124,4.773463479558561,0.2588190451025207,0.9659258262890684,1
2012/1/5 1:15,4459.969408,2.9,0,0,68.00768431011556,6.407266002701149,4.563136550207149,0.3214394653031616,0.9469301294951056,1
2012/1/5 1:30,4408.229248,2.9,0,0,68.21325768048175,6.228152950525297,4.364002696557817,0.3826834323650898,0.9238795325112868,1
2012/1/5 1:45,4370.57968,2.9,0,0,68.42102110716478,6.059223945041234,4.176738328776823,0.4422886902190012,0.8968727415326884,1
2012/1/5 2:00,4346.231872,2.9,0,0,68.63090774306231,5.901102349904626,4.002020588215871,0.4999999999999999,0.8660254037844387,1
2012/1/5 2:15,4308.242944,2.9,0,0,68.84285074107201,5.75441152877114,3.840527871298319,0.5555702330196022,0.8314696123025452,1
2012/1/5 2:30,4267.434016,2.9,0,0,69.05678325409156,5.619774845296439,3.692940377108826,0.6087614290087207,0.7933533402912352,1
2012/1/5 2:45,4255.193632,2.9,0,0,69.27263843501858,5.497815663136183,3.559940681356185,0.6593458151000688,0.7518398074789774,1
2012/1/5 3:00,4232.673952,2.9,0,0,69.49034943675075,5.389157345946053,3.4422143398745906,0.7071067811865476,0.7071067811865476,1
2012/1/5 3:15,4204.876576,2.9,0,0,69.70984941218573,5.294423257381702,3.340450525363634,0.7518398074789774,0.6593458151000688,1
2012/1/5 3:30,4188.665344,2.9,0,0,69.93107151422119,5.214236761098798,3.2553427016483294,0.7933533402912352,0.6087614290087207,1
2012/1/5 3:45,4185.83968,2.9,0,0,70.15394889575477,5.149221220753011,3.1875893403734707,0.8314696123025451,0.5555702330196024,1
2012/1/5 4:00,4158.590272,2.9,0,0,70.37841470968414,5.1,3.137894685740573,0.8660254037844386,0.5000000000000001,1
2012/1/5 4:15,4154.392672,2.9,0,0,70.60440210890695,5.066977107682887,3.106719053811487,0.8968727415326884,0.4422886902190012,1
2012/1/5 4:30,4131.950272,2.9,0,0,70.83184424632088,5.049679133394604,3.093527604411358,0.9238795325112868,0.3826834323650898,1
2012/1/5 4:45,4140.0616,2.9,0,0,71.06067427482358,5.047413311915534,3.0975410289436214,0.9469301294951056,0.3214394653031617,1
2012/1/5 5:00,4136.311072,2.9,0,0,71.29082534731273,5.059486878026061,3.117985131616889,0.9659258262890684,0.2588190451025207,1
2012/1/5 5:15,4126.712512,2.9,0,0,71.52223061668596,5.085207066506571,3.1540899872165564,0.9807852804032304,0.1950903220161283,1
2012/1/5 5:30,4149.597376,2.9,0,0,71.75482323584093,5.123881112137449,3.205089146792318,0.9914448613738104,0.1305261922200517,1
2012/1/5 5:45,4152.50128,2.9,0,0,71.9885363576753,5.174816249699076,3.270218885738712,0.9978589232386036,0.0654031292301432,1
2012/1/5 6:00,4167.644224,2.9,0,0,72.22330313508677,5.237319713971839,3.3487174895485827,1,0,1
2012/1/5 6:15,4244.028928,2.9,0,0,72.45905672097297,5.310698739736123,3.4398245732631043,0.9978589232386036,-0.065403129,1
2012/1/5 6:30,4302.854656,2.9,0,0,72.69573026823154,5.394260561772311,3.542780431335051,0.9914448613738104,-0.130526192,1
2012/1/5 6:45,4411.382464,2.9,0,0,72.93325692976018,5.487312414860786,3.6568254152715927,0.9807852804032304,-0.195090322,1
2012/1/5 7:00,4487.917696,2.9,0,0,73.17156985845654,5.589161533781934,3.781199337034776,0.9659258262890684,-0.258819045,1
2012/1/5 7:15,4687.845184,2.9,0,0,73.41060220721825,5.699115153316141,3.9151408967571832,0.9469301294951056,-0.321439465,1
2012/1/5 7:30,4943.397856,2.9,0,0,73.650287128943,5.81648050824379,4.057887133880888,0.9238795325112868,-0.382683432,1
2012/1/5 7:45,5296.784224,2.9,0,0,73.89055777652845,5.940564833345263,4.208672901352765,0.8968727415326884,-0.44228869,1
2012/1/5 8:00,6032.394496,2.9,0,0,74.13134730287227,6.070675363400947,4.366730363010612,0.8660254037844387,-0.5,1
2012/1/5 8:15,6781.234816,2.9,0,0,74.37258886087209,6.2061193331912285,4.531288514773829,0.8314696123025451,-0.555570233,1
2012/1/5 8:30,7046.965024,2.9,0,0,74.61421560342556,6.346203977496487,4.70157273071003,0.7933533402912352,-0.608761429,1
2012/1/5 8:45,7240.143904,2.9,0,0,74.85616068343039,6.490236531097111,4.876804335484843,0.7518398074789774,-0.659345815,1
2012/1/5 9:00,7340.310112,2.9,0,0,75.0983572537842,6.637524228773483,5.05620020511525,0.7071067811865476,-0.707106781,1
2012/1/5 9:15,7422.172672,2.9,0,0,75.34073846738468,6.7873743053059865,5.238972398335818,0.659345815100069,-0.751839807,1
2012/1/5 9:30,7497.433792,2.9,0,0,75.58323747712949,6.939093995475007,5.424327821249671,0.6087614290087209,-0.79335334,1
2012/1/5 9:45,7583.154016,2.9,0,0,75.82578743591624,7.091990534060928,5.611467928269294,0.5555702330196025,-0.831469612,1
2012/1/5 10:00,7630.02016,2.9,0,0,76.06832149664265,7.245371155844136,5.799588462653215,0.4999999999999999,-0.866025404,1
2012/1/5 10:15,7668.417856,2.9,0,0,76.31077281220635,7.398543095605014,5.9878792402089225,0.4422886902190017,-0.896872742,1
2012/1/5 10:30,7723.597696,2.9,0,0,76.553074535505,7.550813588123946,6.175523979956564,0.3826834323650899,-0.923879533,1
2012/1/5 10:45,7733.32144,2.9,0,0,76.79515981943628,7.701489868181319,6.361700185726511,0.3214394653031617,-0.946930129,1
2012/1/5 11:00,7751.84032,2.9,0,0,77.03696181689784,7.8498791705575135,6.545579082792779,0.258819045102521,-0.965925826,1
2012/1/5 11:15,7742.270272,2.9,0,0,77.27841368078731,7.995288730032917,6.726325613717734,0.1950903220161281,-0.98078528,1
2012/1/5 11:30,7564.025344,2.9,0,0,77.5194485640024,8.137025781387912,6.903098497596494,0.130526192220052,-0.991444861,1
2012/1/5 11:45,7251.663904,2.9,0,0,77.75999961944075,8.274397559402885,7.075050356836819,0.0654031292301431,-0.997858923,1
2012/1/5 12:00,6423.655936,2.9,0,0,78,8.406711298858216,7.241327915486474,0,-1,1
2012/1/5 12:15,5856.028768,2.9,0,0,78.23938703053713,8.533274234534291,7.401072425840018,-0.065403129,-0.997858923,1
2012/1/5 12:30,5824.82032,2.9,0,0,78.47811472374629,8.653393601211501,7.553420489761482,-0.130526192,-0.991444861,1
2012/1/5 12:45,5774.284384,2.9,0,0,78.71614126428092,8.766376633670223,7.697504050254714,-0.195090322,-0.98078528,1
2012/1/5 13:00,5809.3192,2.9,0,0,78.95342483679445,8.871530566690844,7.832450756124706,-0.258819045,-0.965925826,1
2012/1/5 13:15,6006.3208,2.9,0,0,79.18992362594034,8.968162635053748,7.957384562771814,-0.321439465,-0.946930129,1
2012/1/5 13:30,6483.413632,2.9,0,0,79.42559581637201,9.055580073539318,8.071426420374975,-0.382683432,-0.923879533,1
2012/1/5 13:45,7103.555296,2.9,0,0,79.66039959274292,9.13309011692794,8.173695050259521,-0.44228869,-0.896872742,1
2012/1/5 14:00,7247.024704,2.9,0,0,79.89429313970652,9.2,8.263307809432316,-0.5,-0.866025404,1
2012/1/5 14:15,7352.917696,2.9,0,0,80.12723464191626,9.25579716244904,8.339599252639555,-0.555570233,-0.831469612,1
2012/1/5 14:30,7387.043584,2.9,0,0,80.35918228402555,9.30068986362125,8.402776653960021,-0.608761429,-0.79335334,1
2012/1/5 14:45,7406.677216,2.9,0,0,80.59009425068787,9.33506656777598,8.453270497058702,-0.659345815,-0.751839807,1
2012/1/5 15:00,7436.627488,2.9,0,0,80.81992872655664,9.359315739172578,8.491516968890693,-0.707106781,-0.707106781,1
2012/1/5 15:15,7489.82128,2.9,0,0,81.04864389628531,9.373825842070396,8.517957568709845,-0.751839807,-0.659345815,1
2012/1/5 15:30,7539.64144,2.9,0,0,81.27619794452733,9.378985340728786,8.533038712318687,-0.79335334,-0.608761429,1
2012/1/5 15:45,7589.23984,2.9,0,0,81.50254905593613,9.375182699407093,8.537211334345974,-0.831469612,-0.555570233,1
2012/1/5 16:00,7664.38144,2.9,0,0,81.72765541516516,9.362806382364663,8.530930491187227,-0.866025404,-0.5,1
2012/1/5 16:15,7726.387168,2.9,0,0,81.95147520686787,9.342244853860857,8.514654967083377,-0.896872742,-0.44228869,1
2012/1/5 16:30,7765.923904,2.9,0,0,82.17396661569771,9.313886578155014,8.488846885645504,-0.923879533,-0.382683432,1
2012/1/5 16:45,7772.622784,2.9,0,0,82.3950878263081,9.27812001950649,8.453971328961492,-0.946930129,-0.321439465,1
2012/1/5 17:00,7707.185344,2.9,0,0,82.61479702335248,9.23533364217463,8.410495966244762,-0.965925826,-0.258819045,1
2012/1/5 17:15,7621.210048,2.9,0,0,82.83305239148433,9.185915910418784,8.358890693808654,-0.98078528,-0.195090322,1
2012/1/5 17:30,7196.471392,2.9,0,0,83.04981211535707,9.130255288498308,8.299627287973312,-0.991444861,-0.130526192,1
2012/1/5 17:45,6885.170272,2.9,0,0,83.26503437962415,9.068740240672549,8.233179072337105,-0.997858923,-0.065403129,1
2012/1/5 18:00,6902.607808,2.9,0,0,83.478677368939,9.001759231200852,8.160020600673285,-1,0,1
2012/1/5 18:15,7078.302304,2.9,0,0,83.6906992679551,8.92970072434257,8.080627356545186,-0.997858923,0.0654031292301423,1
2012/1/5 18:30,7333.90096,2.9,0,0,83.90105826132583,8.852953184357052,7.99547547057205,-0.991444861,0.1305261922200512,1
2012/1/5 18:45,7532.334016,2.9,0,0,84.10971253370468,8.77190507550365,7.905041456122662,-0.98078528,0.1950903220161283,1
2012/1/5 19:00,7590.609088,2.9,0,0,84.31662026974512,8.68694486204171,7.809801964066805,-0.965925826,0.2588190451025203,1
2012/1/5 19:15,7635.20032,2.9,0,0,84.5217396541005,8.598461008230583,7.710233557075668,-0.946930129,0.3214394653031615,1
2012/1/5 19:30,7587.263584,2.9,0,0,84.72502887142437,8.506841978329618,7.606812503832376,-0.923879533,0.3826834323650891,1
2012/1/5 19:45,7513.232512,2.9,0,0,84.9264461063701,8.412476236598165,7.500014593393589,-0.896872742,0.442288690219001,1
2012/1/5 20:00,7432.292512,2.9,0,0,85.12594954359118,8.315752247295576,7.390314969832632,-0.866025404,0.5000000000000001,1
2012/1/5 20:15,7409.596096,2.9,0,0,85.323497367741,8.217058474681197,7.278187987194668,-0.831469612,0.5555702330196018,1
2012/1/5 20:30,7368.128608,2.9,0,0,85.51904776347304,8.11678338301438,7.164107084704952,-0.79335334,0.6087614290087199,1
2012/1/5 20:45,7333.814656,2.9,0,0,85.71255891544077,8.015315436554474,7.0485446820923805,-0.751839807,0.6593458151000691,1
2012/1/5 21:00,7251.51856,2.9,0,0,85.90398900829757,7.913043099560828,6.931972094822783,-0.707106781,0.7071067811865474,1
2012/1/5 21:15,7143.177856,2.9,0,0,86.09329622669694,7.810354836292792,6.814859468979202,-0.659345815,0.7518398074789775,1
2012/1/5 21:30,7000.496416,2.9,0,0,86.28043875529228,7.707639111009717,6.697675735480209,-0.608761429,0.7933533402912349,1
2012/1/5 21:45,6855.850912,2.9,0,0,86.46537477873707,7.60528438797095,6.580888583291651,-0.555570233,0.8314696123025447,1
2012/1/5 22:00,6659.382304,2.9,0,0,86.64806248168473,7.5036791314358435,6.464964451262384,-0.5,0.8660254037844384,1
